training_step, return
2260950,39.0
2260998,43.0
2261695,49.0
2262506,49.0
2262564,61.0
2263946,49.0
2264215,62.0
2265496,16.0
2267252,61.0
2267311,8.0
2268154,49.0
2268968,53.0
2269710,49.0
2269788,56.0
2270041,18.0
2272675,48.0
2273550,34.0
2274421,48.0
2275323,48.0
2276037,65.0
2276158,31.0
2276295,42.0
2276881,45.0
2279774,64.0
2279827,65.0
2280670,65.0
2282527,49.0
2283189,65.0
2283408,60.0
2283467,43.0
2284106,60.0
2286926,65.0
2287054,53.0
2287822,65.0
2288776,65.0
2290314,25.0
2290413,56.0
2290620,86.0
2290676,67.0
2293108,50.0
2293278,26.0
2294128,67.0
2296009,74.0
2296635,26.0
2296937,63.0
2297496,62.0
2297750,47.0
2299354,62.0
2299472,43.0
2301343,53.0
2302258,65.0
2302872,34.0
2303722,58.0
2303980,58.0
2305129,62.0
2306521,66.0
2306676,49.0
2308576,74.0
2310446,72.0
2310992,71.0
2311039,62.0
2311314,29.0
2312312,233.0
2313909,74.0
2314799,240.0
2315785,67.0
2317144,21.0
2317280,48.0
2317653,36.0
2318563,75.0
2318990,13.0
2319509,32.0
2320176,48.0
2323495,23.0
2323862,44.0
2324026,36.0
2324386,54.0
2324700,19.0
2324812,24.0
2325127,21.0
2329395,82.0
2329960,16.0
2330065,25.0
2330206,42.0
2330699,52.0
2331605,53.0
2331881,40.0
2333451,233.0
2334611,23.0
2336246,29.0
2336921,44.0
2337214,37.0
2338442,55.0
2338828,39.0
2339033,65.0
2340668,39.0
2343435,35.0
2344137,36.0
2344913,358.0
2345255,44.0
2345350,33.0
2345629,55.0
2346026,32.0
2347832,27.0
2349614,42.0
2350793,15.0
2351260,21.0
2351284,44.0
2351618,62.0
2352091,51.0
2352476,28.0
2353033,32.0
2355847,26.0
2356547,35.0
2356809,16.0
2357072,31.0
2358420,42.0
2359244,30.0
2359678,31.0
2362060,50.0
2362726,42.0
2363412,391.0
2363960,38.0
2364203,26.0
2364682,24.0
2366402,61.0
2366906,39.0
2369226,39.0
2369636,64.0
2369929,53.0
2370456,45.0
2371186,32.0
2371803,53.0
2373100,25.0
2373600,55.0
2375408,50.0
2376142,50.0
2376395,21.0
2376679,44.0
2376914,44.0
2379077,53.0
2379380,31.0
2379844,55.0
2381694,55.0
2382306,17.0
2383580,34.0
2383883,52.0
2384133,53.0
2384978,18.0
2385588,36.0
2386340,49.0
2387897,23.0
2390016,22.0
2391206,34.0
2391293,37.0
2393481,37.0
2393656,383.0
2393727,39.0
2394960,387.0
2395082,39.0
2396225,30.0
2396422,23.0
2398234,10.0
2398538,43.0
2398699,25.0
2399905,27.0
2400005,56.0
2400384,13.0
2402180,25.0
2403576,35.0
2404413,42.0
2404800,38.0
2405855,38.0
2406597,50.0
2407016,36.0
2408220,45.0
2408391,22.0
2409778,42.0
2411575,27.0
2411737,14.0
2413001,52.0
2413115,50.0
2413297,48.0
2414481,27.0
2415576,52.0
2417002,56.0
2418816,46.0
2418987,44.0
2420180,31.0
2420344,47.0
2420537,43.0
2422633,57.0
2422752,42.0
2424228,74.0
2426171,48.0
2427119,184.0
2427506,45.0
2427529,48.0
2427666,22.0
2429048,39.0
2429894,45.0
2430444,50.0
2431537,10.0
2433428,43.0
2433727,26.0
2433875,30.0
2434311,28.0
2435139,20.0
2436114,26.0
2437838,24.0
2438685,211.0
2438995,21.0
2440058,18.0
2440522,30.0
2440641,49.0
2442323,30.0
2442358,49.0
2444017,18.0
2444884,30.0
2446117,26.0
2446277,26.0
2446731,30.0
2446850,30.0
2447638,26.0
2448531,51.0
2450168,35.0
2451390,18.0
2451940,17.0
2452098,39.0
2452316,30.0
2453832,43.0
2453843,30.0
2455657,37.0
2456320,35.0
2457625,35.0
2459154,39.0
2459260,30.0
2459622,38.0
2460101,41.0
2461058,57.0
2461413,7.0
2461912,41.0
2463624,42.0
2465262,15.0
2466427,41.0
2466814,28.0
2467902,279.0
2468259,28.0
2469096,48.0
2469440,18.0
2469576,41.0
2470768,44.0
2472972,51.0
2473640,49.0
2474156,44.0
2475377,48.0
2475384,33.0
2475788,30.0
2477031,39.0
2477698,285.0
2479179,36.0
2479847,28.0
2481397,38.0
2481657,33.0
2482012,64.0
2482491,30.0
2484222,24.0
2484391,25.0
2484917,53.0
2486008,17.0
2487228,34.0
2487609,30.0
2488717,40.0
2488846,35.0
2489390,19.0
2491568,27.0
2492142,29.0
2493045,17.0
2493208,67.0
2493566,13.0
2493758,17.0
2493871,26.0
2494382,35.0
2498161,15.0
2498302,17.0
2498374,14.0
2498697,14.0
2499036,19.0
2499762,47.0
2500962,52.0
2501607,43.0
2504888,44.0
2505395,46.0
2505541,57.0
2505578,47.0
2506059,49.0
2506271,54.0
2507847,34.0
2511328,282.0
2511645,32.0
2511813,54.0
2512037,36.0
2512494,37.0
2512630,54.0
2513297,49.0
2518124,279.0
2518569,46.0
2518837,50.0
2518914,48.0
2519256,53.0
2519450,34.0
2519660,51.0
2521074,245.0
2524651,32.0
2524723,33.0
2525412,54.0
2525964,31.0
2526136,39.0
2526882,54.0
2527335,20.0
2527513,56.0
2530316,24.0
2531786,34.0
2531943,25.0
2532165,40.0
2532596,48.0
2533814,52.0
2534121,46.0
2534542,45.0
2535492,31.0
2537798,32.0
2539005,53.0
2539167,56.0
2539381,39.0
2541980,38.0
2542383,84.0
2542693,49.0
2542731,56.0
2544958,44.0
2545558,43.0
2546223,39.0
2546360,45.0
2548264,55.0
2548889,50.0
2549591,55.0
2549974,63.0
2552519,42.0
2553176,86.0
2553631,58.0
2555977,388.0
2556403,40.0
2556808,53.0
2557208,54.0
2557390,17.0
2558555,7.0
2559112,221.0
2560708,72.0
2560818,39.0
2563090,33.0
2563209,55.0
2563494,32.0
2564418,47.0
2565394,33.0
2565799,40.0
2565910,32.0
2568013,22.0
2570221,34.0
2570740,37.0
2571731,86.0
2572980,46.0
2573635,74.0
2574560,386.0
2576376,234.0
2576441,64.0
2577029,28.0
2577231,388.0
2579195,26.0
2579928,79.0
2580793,37.0
2581752,32.0
2583399,49.0
2583551,47.0
2583652,55.0
2585400,50.0
2585991,19.0
2586186,41.0
2586206,46.0
2587965,30.0
2589707,36.0
2589927,36.0
2590596,48.0
2591173,15.0
2591503,21.0
2593436,25.0
2594403,86.0
2595149,31.0
2595682,13.0
2595871,17.0
2596895,38.0
2597136,56.0
2598331,23.0
2598673,17.0
2601591,43.0
2601805,23.0
2602359,50.0
2603113,43.0
2604035,37.0
2604856,28.0
2605300,64.0
2605645,59.0
2608791,43.0
2609068,65.0
2609357,23.0
2609599,43.0
2610563,35.0
2611219,48.0
2611856,30.0
2612062,52.0
2616037,57.0
2616576,56.0
2617286,86.0
2617885,188.0
2618737,58.0
2619282,33.0
2620063,63.0
2620539,221.0
2621777,32.0
2622895,16.0
2623221,48.0
2624524,57.0
2625146,54.0
2625740,32.0
2626539,57.0
2629385,245.0
2629420,19.0
2630095,49.0
2630796,45.0
2632002,245.0
2632357,29.0
2633707,20.0
2635060,221.0
2636605,33.0
2636664,49.0
2636912,17.0
2637354,50.0
2637533,15.0
2638283,34.0
2638842,14.0
2642209,27.0
2642886,30.0
2643778,23.0
2644118,32.0
2644578,60.0
2644706,43.0
2645123,48.0
2647372,24.0
2647585,358.0
2649007,20.0
2650356,51.0
2650945,37.0
2652285,52.0
2653647,56.0
2653739,33.0
2653898,221.0
2654058,12.0
2654254,387.0
2655417,9.0
2656008,13.0
2656620,58.0
2657776,12.0
2657852,15.0
2658237,14.0
2658337,17.0
2659549,12.0
2660085,18.0
2661168,15.0
2661778,18.0
2662902,19.0
2662989,16.0
2664517,42.0
2666783,44.0
2667356,18.0
2668239,40.0
2668967,52.0
2669620,387.0
2670766,31.0
2671907,14.0
2672229,250.0
2672315,250.0
2672485,14.0
2672560,16.0
2672746,9.0
2673110,12.0
2676311,11.0
2676919,24.0
2677042,15.0
2678548,30.0
2678619,17.0
2678762,29.0
2679874,36.0
2680352,29.0
2682287,48.0
2682690,11.0
2683506,78.0
2684157,64.0
2684704,21.0
2685119,17.0
2685399,16.0
2685944,24.0
2688475,46.0
2688784,11.0
2689714,36.0
2689908,40.0
2691195,21.0
2691258,17.0
2691604,26.0
2692990,14.0
2694523,359.0
2694934,20.0
2696135,31.0
2697692,78.0
2697836,35.0
2698304,23.0
2698555,9.0
2699505,63.0
2700148,42.0
2702405,43.0
2703175,60.0
2704565,31.0
2705071,57.0
2705776,35.0
2706013,78.0
2706725,25.0
2708471,78.0
2710365,28.0
2710642,35.0
2712243,43.0
2713014,48.0
2713185,43.0
2713898,269.0
2714011,42.0
2715656,34.0
2717511,37.0
2717551,33.0
2717829,33.0
2718414,29.0
2719191,28.0
2721048,58.0
2721249,48.0
2722861,40.0
2723028,16.0
2723126,5.0
2723459,13.0
2724665,36.0
2724770,29.0
2726476,49.0
2727252,15.0
2727351,15.0
2729719,45.0
2730097,53.0
2730195,41.0
2731904,46.0
2733659,43.0
2734149,290.0
2734475,53.0
2734588,40.0
2735416,20.0
2735905,25.0
2737288,46.0
2739124,53.0
2739940,48.0
2741694,53.0
2741773,48.0
2742287,40.0
2742635,53.0
2743124,53.0
2746343,53.0
2747157,44.0
2747662,374.0
2747928,31.0
2748041,39.0
2748602,32.0
2748844,30.0
2750308,48.0
2752553,30.0
2754840,56.0
2755258,53.0
2755783,46.0
2757527,53.0
2758478,388.0
2758667,26.0
2759121,279.0
2759249,388.0
2760862,13.0
2761109,43.0
2763796,43.0
2765697,53.0
2766430,46.0
2766579,388.0
2767142,43.0
2767303,43.0
2768382,245.0
2769084,382.0
2769836,12.0
2770946,35.0
2772649,46.0
2773798,53.0
2774361,53.0
2774659,42.0
2775477,34.0
2776325,60.0
2777211,38.0
2778076,93.0
2778881,33.0
2779582,12.0
2779997,22.0
2780446,10.0
2780573,32.0
2780744,19.0
2781124,6.0
2784253,8.0
2784353,36.0
2785860,45.0
2786028,47.0
2786172,23.0
2786538,16.0
2787003,44.0
2790874,358.0
2791462,49.0
2791572,53.0
2792297,43.0
2792441,43.0
2792991,23.0
2793776,48.0
2794175,43.0
2797743,48.0
2798882,76.0
2799069,69.0
2799232,54.0
2799516,53.0
2799579,38.0
2800035,39.0
2804927,48.0
2805497,388.0
2805877,50.0
2806270,50.0
2806717,50.0
2807095,76.0
2807236,50.0
2807450,86.0
2811766,43.0
2812123,28.0
2813094,53.0
2813704,61.0
2814487,43.0
2815378,91.0
2815984,220.0
2816636,309.0
2817324,32.0
2818205,14.0
2820050,91.0
2820888,48.0
2822770,91.0
2822841,22.0
2823235,41.0
2823639,80.0
2824571,51.0
2825374,47.0
2827160,47.0
2827218,20.0
2830023,31.0
2830395,37.0
2830934,36.0
2831699,33.0
2831844,44.0
2832594,39.0
2834421,49.0
2835292,32.0
2836260,37.0
2836674,31.0
2837206,34.0
2837978,31.0
2838038,24.0
2838795,26.0
2840499,16.0
2840675,42.0
2843429,20.0
2843928,37.0
2844426,39.0
2845049,42.0
2845241,49.0
2846167,42.0
2847703,52.0
2847895,39.0
2849683,42.0
2850596,28.0
2851062,54.0
2851520,31.0
2852253,52.0
2853413,40.0
2853940,37.0
2855101,52.0
2856903,39.0
2857342,31.0
2857801,52.0
2858741,39.0
2860634,39.0
2861161,39.0
2861781,7.0
2862619,309.0
2863319,86.0
2864224,7.0
2865186,91.0
2867869,51.0
2868663,388.0
2869122,388.0
2870387,42.0
2870611,62.0
2871042,245.0
2871880,245.0
2872405,53.0
2874857,43.0
2876653,20.0
2876797,18.0
2877130,245.0
2878383,245.0
2879400,245.0
2881141,245.0
2881666,245.0
2882849,50.0
2883326,50.0
2884019,25.0
2885134,279.0
2886741,245.0
2888901,51.0
2889520,43.0
2889629,250.0
2889999,35.0
2890354,20.0
2890467,250.0
2891269,47.0
2895089,53.0
2895903,72.0
2896970,250.0
2897502,51.0
2897639,43.0
2898357,245.0
2898782,245.0
2901546,279.0
2902324,43.0
2904875,40.0
2905063,45.0
2905118,58.0
2905209,39.0
2905575,53.0
2906747,32.0
2906763,245.0
2909480,38.0
2910495,26.0
2911077,23.0
2911280,21.0
2911919,15.0
2912281,53.0
2912804,49.0
2913966,53.0
2917549,31.0
2917687,24.0
2918207,35.0
2918324,57.0
2918854,279.0
2919927,22.0
2922116,47.0
2922558,279.0
2924429,51.0
2925090,24.0
2925465,51.0
2925743,48.0
2925866,48.0
2925999,54.0
2928411,49.0
2929972,19.0
2930061,15.0
2930690,17.0
2930809,56.0
2931200,32.0
2931359,28.0
2931577,28.0
2934506,25.0
2936522,24.0
2936836,21.0
2938137,51.0
2938774,46.0
2940338,279.0
2940715,28.0
2941086,279.0
2941477,279.0
2943012,21.0
2943710,52.0
2943934,24.0
2946290,16.0
2946508,18.0
2947511,279.0
2947986,58.0
2948733,47.0
2951375,234.0
2951396,25.0
2951997,83.0
2952777,43.0
2953308,279.0
2954220,31.0
2954735,56.0
2957609,22.0
2958434,14.0
2959010,279.0
2961652,279.0
2962274,279.0
2962921,78.0
2963054,279.0
2963809,25.0
2965489,309.0
2966280,51.0
2967460,31.0
2968154,23.0
2968801,309.0
2968880,56.0
2969234,18.0
2970022,22.0
2971672,18.0
2972518,30.0
2974683,46.0
2974951,21.0
2976090,36.0
2977960,24.0
2979290,252.0
2979423,309.0
2979695,40.0
2980628,365.0
2981927,47.0
2982131,35.0
2984064,32.0
2984256,6.0
2984605,19.0
2984786,13.0
2984842,14.0
2985460,23.0
2986217,7.0
2986387,375.0
2987872,7.0
2988035,24.0
2989049,14.0
2989242,6.0
2989668,14.0
2990383,24.0
2990750,32.0
2991536,18.0
2992793,12.0
2993236,16.0
2994089,22.0
2994352,21.0
2994542,13.0
2995153,32.0
2995951,32.0
2996737,32.0
2998437,32.0
2998897,32.0
2999554,19.0
2999743,32.0
3000193,32.0
3000354,32.0
3001152,32.0
3002986,32.0
3004098,32.0
3004541,32.0
3004755,32.0
3005394,32.0
3005861,28.0
3007249,20.0
3007555,32.0
3009058,16.0
3009433,8.0
3009757,33.0
3009956,32.0
3010273,28.0
3011062,32.0
3012580,33.0
3012731,31.0
3014958,32.0
3015344,44.0
3015500,29.0
3015537,32.0
3017146,47.0
3017932,32.0
3018214,43.0
3018750,37.0
3021465,24.0
3021604,32.0
3021697,30.0
3022148,47.0
3023315,29.0
3023471,30.0
3023952,32.0
3024083,41.0
3027349,32.0
3027747,33.0
3027984,47.0
3028794,47.0
3029284,32.0
3029514,37.0
3030658,44.0
3031139,44.0
3034536,44.0
3034647,19.0
3034979,71.0
3035018,32.0
3035223,39.0
3035450,41.0
3037345,39.0
3037845,44.0
3039722,31.0
3040809,34.0
3041291,29.0
3042413,47.0
3042637,44.0
3043114,71.0
3044051,39.0
3044532,44.0
3044889,16.0
3047093,44.0
3048838,42.0
3049426,41.0
3049563,36.0
3050576,380.0
3050816,44.0
3051079,52.0
3051266,41.0
3055038,42.0
3055875,38.0
3055996,27.0
3056378,380.0
3056766,52.0
3057183,32.0
3057475,31.0
3058712,380.0
3060957,13.0
3061535,20.0
3062203,52.0
3062790,11.0
3063433,22.0
3064944,51.0
3065103,12.0
3065693,86.0
3066258,353.0
3066948,19.0
3067459,17.0
3067640,16.0
3068649,23.0
3070970,28.0
3071219,51.0
3071844,25.0
3072134,19.0
3072274,20.0
3073452,38.0
3073658,18.0
3073811,19.0
3075084,12.0
3077177,13.0
3078453,22.0
3078517,23.0
3079005,20.0
3079710,27.0
3080186,14.0
3080803,20.0
3080928,22.0
3081416,15.0
3082658,13.0
3084243,20.0
3085616,31.0
3086093,15.0
3086373,18.0
3086924,44.0
3087046,42.0
3088603,28.0
3089932,54.0
3091313,20.0
3091389,42.0
3092898,68.0
3094126,24.0
3094321,81.0
3095766,52.0
3096041,19.0
3097021,11.0
3097632,42.0
3097678,390.0
3098464,19.0
3100350,64.0
3100507,41.0
3102044,24.0
3102879,32.0
3103226,48.0
3104236,41.0
3104817,32.0
3105681,53.0
3107435,14.0
3108562,59.0
3110063,48.0
3110222,65.0
3111057,38.0
3111363,32.0
3111776,309.0
3114644,43.0
3114966,380.0
3116283,22.0
3116401,18.0
3116593,29.0
3118215,39.0
3118853,254.0
3119001,43.0
3119807,19.0
3120195,29.0
3121602,32.0
3124455,22.0
3124590,232.0
3124852,73.0
3125082,51.0
3125978,18.0
3126416,19.0
3127805,30.0
3128267,252.0
3130303,17.0
3131639,48.0
3131777,44.0
3131998,42.0
3133640,56.0
3134267,84.0
3134550,48.0
3136088,91.0
3137441,31.0
3138951,41.0
3139315,48.0
3140425,17.0
3140844,36.0
3141044,220.0
3143644,30.0
3143816,220.0
3145354,220.0
3145531,18.0
3147170,86.0
3148268,56.0
3148708,91.0
3149127,91.0
3151031,39.0
3151927,91.0
3153637,91.0
3154409,55.0
3154471,30.0
3154798,220.0
3155306,25.0
3156991,91.0
3158123,21.0
3158237,25.0
3161786,86.0
3162530,56.0
3162564,60.0
3162904,220.0
3163984,91.0
3165292,48.0
3166180,91.0
3166520,91.0
3168768,30.0
3170248,27.0
3170972,91.0
3171187,91.0
3171797,220.0
3172479,52.0
3173575,91.0
3174804,91.0
3174982,50.0
3177455,42.0
3178175,36.0
3178402,39.0
3178599,19.0
3179012,39.0
3180815,46.0
3181974,35.0
3183265,91.0
3184579,17.0
3184841,20.0
3185739,91.0
3186458,91.0
3187226,51.0
3188036,29.0
3189206,29.0
3190469,36.0
3190779,18.0
3192018,27.0
3192653,18.0
3192944,36.0
3194465,55.0
3196443,37.0
3197874,17.0
3197941,27.0
3198380,373.0
3198772,91.0
3200182,37.0
3200239,86.0
3202561,17.0
3202748,91.0
3204144,34.0
3205962,47.0
3206157,91.0
3208466,91.0
3208522,91.0
3208862,52.0
3209649,309.0
3211031,91.0
3212428,91.0
3214245,91.0
3214669,30.0
3214688,21.0
3215343,91.0
3215905,44.0
3218055,85.0
3219314,91.0
3220711,91.0
3221000,39.0
3221429,48.0
3221547,22.0
3221884,39.0
3224188,91.0
3226339,91.0
3226500,44.0
3227896,34.0
3229097,45.0
3229712,91.0
3229830,91.0
3230285,380.0
3231388,59.0
3233686,48.0
3234622,91.0
3236179,91.0
3237315,86.0
3237995,91.0
3238051,56.0
3239471,91.0
3239671,91.0
3241969,91.0
3242905,91.0
3244351,68.0
3245598,91.0
3246278,91.0
3246334,91.0
3246717,55.0
3247900,80.0
3249789,7.0
3250670,53.0
3251157,87.0
3252053,12.0
3253270,355.0
3253465,35.0
3253847,87.0
3253903,11.0
3254617,91.0
3256374,8.0
3257033,9.0
3257888,39.0
3257969,11.0
3259305,29.0
3259388,30.0
3259477,8.0
3260714,47.0
3264216,46.0
3265103,49.0
3265758,48.0
3265922,390.0
3266158,54.0
3266513,52.0
3269729,302.0
3269901,91.0
3270510,52.0
3273355,53.0
3273894,55.0
3275836,32.0
3276203,52.0
3276297,303.0
3276506,302.0
3276853,302.0
3278772,84.0
3279124,29.0
3283422,56.0
3283536,46.0
3284137,58.0
3284634,302.0
3286850,302.0
3288098,302.0
3289640,32.0
3290028,302.0
3290412,302.0
3291383,36.0
3293368,28.0
3294029,30.0
3294568,13.0
3294666,302.0
3294907,37.0
3294975,302.0
3296220,20.0
3297607,35.0
3299138,16.0
3300233,21.0
3300480,34.0
3300952,45.0
3301762,45.0
3302039,46.0
3302515,51.0
3305286,29.0
3306755,48.0
3307843,221.0
3308170,29.0
3310573,302.0
3311544,41.0
3312108,302.0
3312389,302.0
3312966,29.0
3313790,309.0
3315046,36.0
3319445,309.0
3320215,16.0
3320348,60.0
3322732,302.0
3322827,309.0
3322999,383.0
3324140,302.0
3324235,309.0
3327709,84.0
3330561,302.0
3330691,302.0
3331376,46.0
3331429,52.0
3333074,302.0
3333168,302.0
3333350,302.0
3337343,12.0
3338049,302.0
3339659,91.0
3340901,302.0
3341067,309.0
3341769,302.0
3342533,212.0
3343414,302.0
3344582,46.0
3345748,22.0
3347031,21.0
3348083,32.0
3348285,53.0
3348390,302.0
3348723,18.0
3350583,36.0
3350998,28.0
3351743,43.0
3353190,18.0
3353268,28.0
3354915,19.0
3356481,69.0
3357744,43.0
3358756,309.0
3360933,14.0
3361338,302.0
3362084,302.0
3364301,254.0
3365693,383.0
3366518,383.0
3366771,254.0
3367015,84.0
3367442,32.0
3368275,26.0
3370495,26.0
3372015,21.0
3372836,26.0
3373764,54.0
3374227,36.0
3374261,383.0
3375436,43.0
3375724,91.0
3379541,24.0
3379682,91.0
3380290,74.0
3381199,220.0
3383030,220.0
3383493,234.0
3383719,91.0
3384990,220.0
3386912,29.0
3388808,234.0
3389314,50.0
3389442,73.0
3389556,220.0
3390905,44.0
3392759,220.0
3395275,220.0
3395356,309.0
3397845,91.0
3398074,220.0
3398580,220.0
3398709,220.0
3399268,220.0
3402025,234.0
3404622,220.0
3405565,254.0
3406926,86.0
3408136,254.0
3408363,254.0
3408454,91.0
3408871,254.0
3409314,47.0
3413889,220.0
3414831,220.0
3417215,254.0
3417840,254.0
3418652,254.0
3419161,254.0
3420562,383.0
3422644,383.0
3424479,47.0
3426089,87.0
3426317,383.0
3426935,91.0
3427257,383.0
3428547,254.0
3429830,220.0
3431007,220.0
3433745,220.0
3435356,220.0
3435678,41.0
3436201,220.0
3436683,309.0
3436991,43.0
3440275,220.0
3440586,383.0
3440971,32.0
3442430,22.0
3442894,45.0
3443912,29.0
3444599,234.0
3446257,220.0
3447826,46.0
3449541,220.0
3449610,27.0
3450237,220.0
3451257,220.0
3453178,220.0
3453865,220.0
3454014,24.0
3455523,220.0
3457973,220.0
3458398,23.0
3458600,220.0
3458808,220.0
3460267,30.0
3462444,220.0
3462864,77.0
3463187,245.0
3466217,77.0
3467052,77.0
3467866,220.0
3468764,309.0
3469686,28.0
3471537,309.0
3473359,19.0
3473553,309.0
3474133,309.0
3475340,91.0
3479135,309.0
3479900,220.0
3480034,309.0
3480955,309.0
3483727,309.0
3484499,309.0
3484823,309.0
3485706,309.0
3489501,309.0
3490401,309.0
3491169,309.0
3491322,309.0
3494867,309.0
3494997,309.0
3495189,309.0
3496976,309.0
3499867,309.0
3499960,12.0
3500767,309.0
3501535,309.0
3501689,309.0
3504212,54.0
3505337,302.0
3505557,309.0
3507096,49.0
3507150,54.0
3507883,43.0
3509050,91.0
3510801,220.0
3511412,45.0
3514605,220.0
3514744,91.0
3515306,73.0
3515433,91.0
3516236,44.0
3517069,91.0
3519060,84.0
3519674,84.0
3520923,28.0
3521626,43.0
3523344,51.0
3523483,51.0
3523590,91.0
3524805,14.0
3526087,372.0
3527296,72.0
3528571,18.0
3528755,22.0
3529173,69.0
3529844,86.0
3530290,19.0
3533085,88.0
3534645,355.0
3534843,38.0
3535579,91.0
3535907,30.0
3536304,37.0
3537514,35.0
3538128,91.0
3539290,47.0
3541815,23.0
3541923,77.0
3543177,59.0
3543619,86.0
3544507,17.0
3545797,91.0
3545862,10.0
3546164,388.0
3546376,87.0
3547340,12.0
3547623,9.0
3547635,9.0
3548050,20.0
3548471,5.0
3548953,9.0
3550895,13.0
3551257,13.0
3551533,6.0
3551757,12.0
3552098,10.0
3552526,31.0
3552683,13.0
3554230,17.0
3555914,13.0
3556047,18.0
3556156,11.0
3556717,22.0
3557434,22.0
3557880,16.0
3559406,28.0
3560256,19.0
3560290,13.0
3560609,11.0
3561027,17.0
3561170,17.0
3561691,84.0
3563580,13.0
3564999,91.0
3565222,9.0
3566369,16.0
3566564,32.0
3566858,20.0
3567229,23.0
3568893,91.0
3569329,12.0
3569788,43.0
3570034,10.0
3571530,20.0
3572771,50.0
3574029,21.0
3574422,56.0
3575222,16.0
3575962,28.0
3576300,355.0
3577612,91.0
3579814,91.0
3580239,29.0
3581957,91.0
3582706,91.0
3583215,51.0
3583403,48.0
3584583,91.0
3585896,91.0
3588097,91.0
3588563,24.0
3589425,91.0
3590240,91.0
3590914,63.0
3591418,79.0
3592866,91.0
3594180,91.0
3596381,91.0
3596825,84.0
3597128,26.0
3597477,56.0
3597730,85.0
3598656,46.0
3601150,91.0
3603366,91.0
3603548,44.0
3605109,91.0
3605413,91.0
3605761,91.0
3605989,84.0
3606939,91.0
3610336,91.0
3611649,91.0
3611831,91.0
3612609,36.0
3613392,91.0
3614044,91.0
3614272,91.0
3615222,91.0
3619694,287.0
3619958,55.0
3620493,51.0
3620536,36.0
3622306,84.0
3623101,309.0
3623455,45.0
3623910,355.0
3629444,31.0
3630041,302.0
3630902,309.0
3631227,309.0
3631763,309.0
3633467,309.0
3634250,302.0
3634727,291.0
3635711,20.0
3637948,21.0
3641268,309.0
3641310,309.0
3641593,309.0
3643808,302.0
3644616,309.0
3645094,309.0
3646815,20.0
3646981,309.0
3647268,221.0
3649519,87.0
3651676,309.0
3653321,45.0
3654175,309.0
3655886,309.0
3657349,309.0
3657635,309.0
3658058,302.0
3660788,309.0
3661271,11.0
3662016,302.0
3662725,14.0
3663662,302.0
3665444,309.0
3666252,309.0
3667715,309.0
3669431,43.0
3671154,309.0
3672359,302.0
3673066,302.0
3673466,42.0
3674028,309.0
3675785,302.0
3678984,309.0
3679797,309.0
3680210,28.0
3680245,32.0
3680680,49.0
3681520,309.0
3683628,309.0
3684185,19.0
3686152,309.0
3686905,25.0
3686959,44.0
3690611,309.0
3691481,309.0
3692792,309.0
3693994,309.0
3694553,309.0
3697328,309.0
3697422,309.0
3698175,309.0
3699933,221.0
3701847,309.0
3703133,302.0
3704360,309.0
3705822,309.0
3707697,309.0
3707763,302.0
3708542,309.0
3711205,309.0
3712190,302.0
3714434,355.0
3715661,355.0
3715962,84.0
3716220,355.0
3718161,355.0
3719845,355.0
3721603,355.0
3722531,302.0
3724802,309.0
3725232,220.0
3726962,355.0
3727490,309.0
3729431,309.0
3730213,309.0
3731969,309.0
3733800,309.0
3735170,309.0
3736502,309.0
3737329,309.0
3737856,309.0
3739799,309.0
3740612,355.0
3743271,355.0
3744203,355.0
3746441,309.0
3746870,309.0
3747122,252.0
3747695,309.0
3750528,56.0
3751068,309.0
3751881,309.0
3753077,26.0
3753362,27.0
3753758,45.0
3755474,309.0
3757645,22.0
3758147,48.0
3758942,302.0
3759666,17.0
3761434,309.0
3763161,18.0
3763444,309.0
3764631,309.0
3765027,309.0
3768012,309.0
3769419,309.0
3769889,29.0
3770549,19.0
3770937,309.0
3771802,309.0
3772305,67.0
3772390,87.0
3775580,29.0
3775999,16.0
3776220,55.0
3778153,49.0
3780915,309.0
3782756,309.0
3782843,50.0
3783071,309.0
3783574,309.0
3784438,44.0
3786365,309.0
3786586,309.0
3789290,63.0
3790064,53.0
3791039,91.0
3791239,321.0
3791585,55.0
3791858,91.0
3792769,35.0
3797573,91.0
3797635,309.0
3798347,91.0
3798460,53.0
3799868,91.0
3800141,91.0
3801052,91.0
3802308,309.0
3804012,13.0
3804257,12.0
3805821,87.0
3805918,91.0
3806631,91.0
3806743,91.0
3809259,52.0
3809612,52.0
3811151,17.0
3812295,91.0
3812540,91.0
3814104,91.0
3814916,91.0
3815026,77.0
3815549,57.0
3818472,22.0
3818798,91.0
3820337,91.0
3821173,26.0
3822096,51.0
3822387,91.0
3823841,355.0
3824735,91.0
3826755,91.0
3827082,91.0
3828620,91.0
3829457,91.0
3830379,91.0
3831573,91.0
3832124,91.0
3832268,31.0
3833018,91.0
3835038,91.0
3836904,91.0
3837741,91.0
3838496,51.0
3838637,84.0
3839831,84.0
3840408,91.0
3841301,91.0
3843219,66.0
3845187,91.0
3846779,91.0
3846927,91.0
3847823,91.0
3848114,91.0
3848692,91.0
3849584,91.0
3851503,91.0
3853470,91.0
3855210,91.0
3855965,91.0
3856106,91.0
3856397,91.0
3857867,91.0
3857878,91.0
3859786,91.0
3862657,91.0
3863493,91.0
3864248,91.0
3864389,91.0
3864680,91.0
3866161,91.0
3867053,91.0
3868972,91.0
3870941,91.0
3871776,91.0
3872531,91.0
