training_step, return
6345915,1640.0
6346068,1580.0
6351011,1560.0
6351912,1460.0
6352674,1600.0
6354466,1400.0
6357684,1120.0
6357954,1600.0
6363537,1640.0
6363690,1640.0
6369536,1620.0
6370437,1600.0
6371199,1640.0
6372991,1580.0
6375306,1620.0
6376479,1640.0
6382062,1600.0
6382215,1620.0
6385664,1220.0
6386055,1440.0
6388059,1600.0
6389522,1460.0
6393831,1660.0
6394101,1640.0
6396704,1260.0
6399083,1140.0
6399572,1520.0
6402643,1540.0
6405497,1460.0
6407144,1680.0
6412356,1620.0
6412626,1600.0
6415229,1600.0
6416705,1600.0
6417194,1660.0
6419035,1240.0
6421168,1640.0
6423624,1460.0
6429978,1660.0
6430248,1620.0
6431667,1260.0
6433200,1440.0
6433754,1620.0
6437030,1120.0
6437568,1600.0
6439693,1620.0
6447464,1460.0
6447692,1460.0
6448176,1440.0
6450357,1500.0
6450734,1560.0
6452041,1260.0
6455555,1640.0
6456236,1460.0
6464599,1340.0
6464830,1140.0
6465086,1600.0
6465215,1260.0
6465314,1580.0
6469583,1540.0
6473177,1560.0
6473858,1620.0
6480615,1280.0
6481548,1420.0
6482221,1640.0
6483355,1580.0
6483839,1620.0
6487654,1260.0
6488108,1600.0
6492351,1580.0
6498117,1520.0
6498660,1380.0
6499810,1400.0
6500073,1600.0
6501461,1560.0
6505097,1440.0
6506633,1500.0
6506880,1280.0
6509086,680.0
6514583,1240.0
6514748,1500.0
6515171,1420.0
6516885,1240.0
6519554,1160.0
6520242,1040.0
6523631,1280.0
6524255,1640.0
6531267,1420.0
6532793,1620.0
6533108,1560.0
6535108,1320.0
6535410,1580.0
6538767,1620.0
6540140,1420.0
6542780,1600.0
6549768,1600.0
6550730,1600.0
6551318,1620.0
6553032,1640.0
6553633,1600.0
6556389,1600.0
6558348,1420.0
6558665,1580.0
6566754,1260.0
6567513,1220.0
6568232,1500.0
6568293,1640.0
6570158,1420.0
6572884,1400.0
6576167,1500.0
6576873,1600.0
6584000,1400.0
6584376,1580.0
6584924,1520.0
6586749,1600.0
6588683,1500.0
6591409,1540.0
6593757,1580.0
6595398,1620.0
6602525,1620.0
6602901,1640.0
6603449,1580.0
6604259,1380.0
6604371,1660.0
6609031,1600.0
6610221,1380.0
6613020,1620.0
6618716,1200.0
6618888,1280.0
6620147,1620.0
6620523,1620.0
6622896,1620.0
6627556,1620.0
6627835,1620.0
6631545,1600.0
6635627,1360.0
6636510,1640.0
6637241,1600.0
6638408,1320.0
6639048,1620.0
6646081,1660.0
6646360,1620.0
6649167,1620.0
6652114,1420.0
6655035,1620.0
6655766,1640.0
6656933,1600.0
6657573,1660.0
6662967,1540.0
6663703,1600.0
6665662,1480.0
6667538,1300.0
6670239,1240.0
6672625,1660.0
6674475,1580.0
6675195,1660.0
6680127,1240.0
6681236,1520.0
6681492,1640.0
6685160,1640.0
6687837,1600.0
6688996,1240.0
6691150,1620.0
6693720,1560.0
6698652,1640.0
6698978,1520.0
6699761,1640.0
6703237,1240.0
6703685,1600.0
6705444,1420.0
6708772,1640.0
6711342,1640.0
6715601,1580.0
6716384,1560.0
6717177,1660.0
6720859,1660.0
6722210,1620.0
6723066,1680.0
6727297,1620.0
6729867,1640.0
6732098,1480.0
6734799,1660.0
6734909,1660.0
6737362,1460.0
6739832,1640.0
6741556,1640.0
6745822,1640.0
6748392,1600.0
6749640,1540.0
6750247,1360.0
6751460,1500.0
6755887,1660.0
6758357,1620.0
6759178,1620.0
6761866,1200.0
6763444,1680.0
6768165,1620.0
6768772,1660.0
6769985,1640.0
6773509,1640.0
6774844,1440.0
6776633,1520.0
6780391,1600.0
6781969,1660.0
6784660,1360.0
6785275,1500.0
6788510,1680.0
6789972,1460.0
6792209,1420.0
6792466,1600.0
6795882,1380.0
6796645,920.0
6797489,1400.0
6802250,1580.0
6806132,1520.0
6806437,1440.0
6808961,1400.0
6809104,1120.0
6809759,1560.0
6813504,1620.0
6816014,1660.0
6816715,1260.0
6821556,1180.0
6824019,1540.0
6826206,1400.0
6826542,1560.0
6827629,1560.0
6829978,1420.0
6830479,1240.0
6834197,1500.0
6839178,1620.0
6841537,1540.0
6841921,1260.0
6843828,1640.0
6845187,1520.0
6847536,1600.0
6849004,1580.0
6851819,1600.0
6853293,940.0
6857663,1560.0
6859159,1600.0
6860984,1140.0
6862353,1600.0
6863712,1580.0
6866634,1620.0
6870344,1660.0
6870915,1620.0
6874260,1560.0
6874647,1320.0
6879509,1640.0
6880878,1560.0
6881334,1660.0
6885167,1600.0
6888869,1620.0
6889440,1600.0
6892785,1640.0
6893172,1660.0
6896462,1420.0
6896995,1540.0
6899859,1680.0
6900719,1400.0
6906491,1660.0
6906982,1560.0
6911310,1620.0
6911697,1600.0
6914617,1640.0
6914987,1620.0
6916370,1460.0
6919244,1560.0
6925016,1600.0
6925507,1600.0
6926162,1260.0
6926790,1340.0
6933142,1620.0
6933512,1680.0
6933920,1580.0
6935738,1460.0
6936365,900.0
6943137,1640.0
6943784,1620.0
6944412,1640.0
6949669,1500.0
6951134,1660.0
6951542,1620.0
6953918,1560.0
6954263,1620.0
6961662,1620.0
6962317,1640.0
6962937,1680.0
6965221,1420.0
6966542,1260.0
6969430,1300.0
6970067,1600.0
6971885,1620.0
6979284,1640.0
6980559,1640.0
6980842,1640.0
6983746,1620.0
6984164,1600.0
6987955,1660.0
6988592,1640.0
6990410,1660.0
6997785,1640.0
6998435,1640.0
6999084,1660.0
7002271,1660.0
7002500,1320.0
7002689,1600.0
7004080,1380.0
7004946,1320.0
7015311,1560.0
7016960,1660.0
7017609,1580.0
7019893,1640.0
7020271,1600.0
7020426,1320.0
7021025,1600.0
7021702,1640.0
7032933,1600.0
7034550,1620.0
7035231,1660.0
7035818,1220.0
7038418,1600.0
7038796,1680.0
7039550,1660.0
7040227,1620.0
7051458,1600.0
7053075,1600.0
7053440,1680.0
7053756,1620.0
7055992,1600.0
7056418,1640.0
7056770,1500.0
7057172,1640.0
7062774,880.0
7070697,1660.0
7071378,1640.0
7071965,1660.0
7072527,1500.0
7074943,1580.0
7075295,1620.0
7075697,1660.0
7080396,1600.0
7087450,1280.0
7088279,1580.0
7089903,1680.0
7091052,1600.0
7092917,1660.0
7093319,1680.0
7093468,1660.0
7096811,1340.0
7105975,1620.0
7106804,1660.0
7108428,1660.0
7109577,1660.0
7111090,1660.0
7111442,1660.0
7111844,1560.0
7114433,1600.0
7120472,1260.0
7125121,1400.0
7125329,1680.0
7126050,1640.0
7127929,1500.0
7129330,1560.0
7129615,1660.0
7132958,1660.0
7138997,1600.0
7142951,1660.0
7143646,1640.0
7144128,1340.0
7144575,1680.0
7145551,1680.0
7146864,1560.0
7148438,1380.0
7156619,1700.0
7161268,1660.0
7161476,1620.0
7161574,1500.0
7162197,1680.0
7164076,1680.0
7164486,1700.0
7164975,1500.0
7175144,1680.0
7176692,1320.0
7179098,1640.0
7179196,1640.0
7180722,1620.0
7182601,1640.0
7183011,1660.0
7183500,1680.0
7192766,1600.0
7194314,1680.0
7194660,1360.0
7197623,1660.0
7199247,1620.0
7200223,1640.0
7200633,1680.0
7201122,1640.0
7211291,1660.0
7211838,1600.0
7213185,1660.0
7216148,1680.0
7216869,1660.0
7218748,1680.0
7219158,1660.0
7219647,1600.0
7228301,1420.0
7228769,1460.0
7229816,1680.0
7233770,1680.0
7234331,1500.0
7234622,1380.0
7236370,1680.0
7237269,1660.0
7245192,1380.0
7245923,1660.0
7247430,1680.0
7249143,1320.0
7249218,1360.0
7251953,1640.0
7254895,1640.0
7255794,1660.0
7262814,1680.0
7264448,1680.0
7265769,1500.0
7265955,1640.0
7267620,1600.0
7270454,1580.0
7273420,1640.0
7274319,1660.0
7281339,1660.0
7282973,1640.0
7283553,1600.0
7284294,1660.0
7285242,1680.0
7288076,1680.0
7291042,1660.0
7291941,1640.0
7299508,1500.0
7299864,1660.0
7302078,1680.0
7302819,1660.0
7303767,1680.0
7306601,1700.0
7309567,1680.0
7310466,1640.0
7316375,1420.0
7317130,1700.0
7318619,1500.0
7320441,1660.0
7321389,1680.0
7324223,1680.0
7327189,1660.0
7328088,1660.0
7333997,1680.0
7334660,1600.0
7337144,1700.0
7337876,1480.0
7338966,1680.0
7342748,1640.0
7345714,1620.0
7346613,1680.0
7351187,1520.0
7352522,1680.0
7354403,1520.0
7354766,1680.0
7355461,1440.0
7361273,1700.0
7364239,1680.0
7365138,1640.0
7369712,1640.0
7369779,1300.0
7370144,1680.0
7372076,1520.0
7373291,1680.0
7378895,1680.0
7381861,1660.0
7382760,1700.0
7387401,1700.0
7388237,1680.0
7388669,1660.0
7390601,1660.0
7390913,1620.0
7397420,1660.0
7400386,1640.0
7401285,1680.0
7404173,1340.0
7405859,1640.0
7405926,1680.0
7407120,1500.0
7408453,1580.0
7415042,1700.0
7418008,1660.0
7418907,1660.0
7422698,1680.0
7423548,1660.0
7424384,1640.0
7425645,1640.0
7426978,1700.0
7433567,1620.0
7436533,1720.0
7437432,1700.0
7440320,1680.0
7442006,1660.0
7442073,1680.0
7443267,1660.0
7445503,1700.0
7451943,1300.0
7452092,1680.0
7455957,1700.0
7458845,1640.0
7460531,1640.0
7460598,1680.0
7461792,1680.0
7462030,1520.0
7469565,1660.0
7469714,1660.0
7473579,1680.0
7476190,1480.0
7477370,1600.0
7479056,1700.0
7479414,1680.0
7479652,1680.0
7488090,1680.0
7488239,1620.0
7492104,1640.0
7494715,1700.0
7494992,1680.0
7495036,1280.0
7496678,1660.0
7497939,1680.0
7501506,1140.0
7504782,1520.0
7509565,1360.0
7509646,1620.0
7513240,1620.0
7513517,1660.0
7515203,1660.0
7516464,1680.0
7519128,1640.0
7523307,1660.0
7527268,1680.0
7527553,1020.0
7528090,1700.0
7530862,1660.0
7531139,1680.0
7533037,1520.0
7537653,1680.0
7540929,1660.0
7545175,1660.0
7545712,1640.0
7545793,1640.0
7546515,1300.0
7549387,1680.0
7551562,1680.0
7556178,1660.0
7559454,1640.0
7563700,1700.0
7564137,1660.0
7564237,1680.0
7564318,1660.0
7567009,1660.0
7568134,1520.0
7573800,1680.0
7577979,1680.0
7578165,1260.0
7580861,1480.0
7581708,1600.0
7582762,1700.0
7585534,1700.0
7586659,1680.0
7591341,1600.0
7595601,1680.0
7596690,1680.0
7598354,1420.0
7598483,1640.0
7600233,1660.0
7604059,1700.0
7604281,1680.0
7609866,1640.0
7614126,1680.0
7614312,1680.0
7614966,1480.0
7616879,1680.0
7618758,1620.0
7621681,1680.0
7622806,1680.0
7627448,1620.0
7631748,1680.0
7632837,1660.0
7633491,1680.0
7635404,1660.0
7636380,1660.0
7639207,1520.0
7640396,1620.0
7645022,1600.0
7648227,1440.0
7650459,1680.0
7651113,1700.0
7653026,1700.0
7654905,1660.0
7657732,1680.0
7657834,1520.0
7661509,1420.0
7666752,1680.0
7668984,1700.0
7669638,1680.0
7671551,1700.0
7672527,1660.0
7675354,1660.0
7675456,1660.0
7680034,1700.0
7684374,1680.0
7687509,1660.0
7688163,1700.0
7689173,1680.0
7691052,1660.0
7693847,1620.0
7693981,1680.0
7697656,1680.0
7702899,1620.0
7705131,1700.0
7705785,1680.0
7707698,1680.0
7709577,1680.0
7711381,1560.0
7711603,1700.0
7716181,1660.0
7721424,1640.0
7723656,1680.0
7724310,1700.0
7725870,1320.0
7726223,1680.0
7727199,1660.0
7730128,1680.0
7733803,1640.0
7739046,1660.0
7741278,1680.0
7741932,1660.0
7743845,1680.0
7744395,1680.0
7745724,1640.0
7748653,1680.0
7752328,1700.0
7757571,1700.0
7759803,1620.0
7760457,1680.0
7762017,1640.0
7762370,1680.0
7763346,1660.0
7766275,1660.0
7768815,1440.0
7775193,1720.0
7776490,1280.0
7778328,1640.0
7778982,1700.0
7780895,1700.0
7781871,1640.0
7784800,1680.0
7786437,1680.0
7793718,1720.0
7795015,1680.0
7795509,1480.0
7795950,1660.0
7798517,1660.0
7800396,1660.0
7802422,1660.0
7804962,1660.0
7810301,1540.0
7813131,1700.0
7813540,1680.0
7814475,1660.0
7817042,1660.0
7818018,1580.0
7820947,1700.0
7823487,1660.0
7828826,1680.0
7830997,1540.0
7831162,1700.0
7831656,1680.0
7834664,1680.0
7836543,1700.0
7839472,1740.0
7841109,1640.0
7847351,1720.0
7849522,1680.0
7849687,1720.0
7850181,1640.0
7853189,1620.0
7855068,1700.0
7857094,1720.0
7859634,1720.0
7864973,1680.0
7867144,1700.0
7867309,1700.0
7867803,1620.0
7871714,1680.0
7872690,1700.0
7875619,1700.0
7878159,1640.0
7882798,1400.0
7883498,1680.0
7885669,1660.0
7886328,1680.0
7889336,1700.0
7891215,1620.0
7893241,1700.0
7895781,1700.0
7901120,1640.0
7901323,1660.0
7903291,1640.0
7903950,1660.0
7907861,1700.0
7908821,1720.0
7911766,1620.0
7914306,1680.0
7919645,1700.0
7919848,1720.0
7921816,1720.0
7922475,1720.0
7925483,1680.0
7927346,1660.0
7930291,1700.0
7931928,1640.0
7937470,1680.0
7938170,1660.0
7940341,1720.0
7941000,1680.0
7944008,1740.0
7944968,1720.0
7947913,1700.0
7950453,1660.0
7953634,1340.0
7955995,1700.0
7957963,1700.0
7958622,1740.0
7962533,1660.0
7963493,1680.0
7966438,1720.0
7968978,1640.0
7971256,1640.0
7973617,1680.0
7976488,1660.0
7977147,1640.0
7980155,1680.0
7981942,1420.0
7982018,1640.0
7986600,1700.0
7989781,1700.0
7992142,1700.0
7994110,1700.0
7994769,1720.0
7998680,1700.0
7999640,1700.0
8000467,1660.0
8005125,1720.0
8007403,1700.0
8010667,1720.0
8012635,1720.0
8013294,1720.0
8016286,1680.0
8018089,1680.0
8018165,1660.0
8022747,1720.0
8025928,1720.0
8028289,1700.0
8030129,1580.0
8031819,1700.0
8034811,1660.0
8035787,1620.0
8036614,1660.0
8041272,1720.0
8044453,1680.0
8046814,1680.0
8047751,1680.0
8049441,1680.0
8052433,1680.0
8054236,1680.0
8054312,1680.0
8059797,1680.0
8062075,1700.0
8065339,1660.0
8066276,1680.0
8067966,1660.0
8070958,1720.0
8072761,1700.0
8072837,1640.0
8074262,1320.0
8078610,1540.0
8082755,1460.0
8082961,1720.0
8085588,1680.0
8089483,1660.0
8090459,1720.0
8091286,1700.0
8091884,1660.0
8097135,1700.0
8100377,1680.0
8101486,1700.0
8104113,1720.0
8107105,1600.0
8108908,1700.0
8108984,1720.0
8110409,1660.0
8115660,1660.0
8116011,1360.0
8118902,1720.0
8122638,1680.0
8125527,1560.0
8125630,1680.0
8127433,1660.0
8128031,1680.0
8133282,1700.0
8133457,1520.0
8136468,1640.0
8140260,1660.0
8143252,1680.0
8144052,1700.0
8145055,1740.0
8146556,1760.0
8149817,1540.0
8151079,1700.0
8154993,1620.0
8158785,1680.0
8161674,1680.0
8161777,1700.0
8163580,1700.0
8165081,1720.0
8168342,1660.0
8169604,1640.0
8172615,1660.0
8177310,1700.0
8180199,1680.0
8180302,1700.0
8182105,1700.0
8182703,1720.0
8186867,1680.0
8187226,1660.0
8191140,1740.0
8194932,1700.0
8197924,1700.0
8198724,1700.0
8199727,1720.0
8201228,1700.0
8204489,1680.0
8205751,1660.0
8208762,1680.0
8213457,1720.0
8216346,1640.0
8216449,1660.0
8218252,1660.0
8219753,1680.0
8223014,1640.0
8224276,1760.0
8227287,1680.0
8231079,1720.0
8234871,1720.0
8234974,1660.0
8235874,1700.0
8237375,1720.0
8240636,1740.0
8241898,1720.0
8245812,1700.0
8249604,1720.0
8252493,1720.0
8252596,1700.0
8254399,1700.0
8255900,1700.0
8259161,1680.0
8260423,1700.0
8263434,1740.0
8268129,1680.0
8271018,1700.0
8271121,1700.0
8272924,1720.0
8273522,1700.0
8277686,1700.0
8278045,1680.0
8281959,1740.0
8285751,1640.0
8288743,1700.0
8289543,1740.0
8290546,1720.0
8292047,1680.0
8295308,1720.0
8296570,1700.0
8299581,1720.0
8304276,1740.0
8307165,1680.0
8307268,1680.0
8309071,1720.0
8310572,1680.0
8313833,1700.0
8315095,1720.0
8318106,1760.0
8321898,1720.0
8325690,1720.0
8325793,1720.0
8327596,1740.0
8328194,1740.0
8331455,1700.0
8332717,1700.0
8336631,1680.0
8340423,1720.0
8343312,1700.0
8343415,1720.0
8344219,1620.0
8346719,1740.0
8349980,1740.0
8351242,1740.0
8354253,1680.0
8358948,1720.0
8361837,1700.0
8361940,1740.0
8362744,1700.0
8364341,1740.0
8368505,1720.0
8368864,1680.0
8372778,1720.0
8376570,1740.0
8379562,1720.0
8380362,1700.0
8381269,1720.0
8382866,1700.0
8386127,1700.0
8387389,1740.0
8390400,1720.0
8394027,1320.0
8395095,1700.0
8397984,1720.0
8398891,1720.0
8401391,1740.0
8404652,1700.0
8405914,1680.0
8408925,1720.0
8412552,1680.0
8412717,1720.0
8416509,1700.0
8417416,1700.0
8419013,1720.0
8422274,1700.0
8423536,1740.0
8427450,1740.0
8431077,1740.0
8431242,1700.0
8434131,1680.0
8435038,1740.0
8437538,1740.0
8440799,1680.0
8442061,1740.0
8445072,1740.0
8448699,1720.0
8449767,1740.0
8452656,1720.0
8453563,1740.0
8455160,1680.0
8459324,1700.0
8459683,1760.0
8463597,1760.0
8467224,1720.0
8467389,1700.0
8468087,1380.0
8472088,1720.0
8473685,1720.0
8476946,1740.0
8478208,1740.0
8481219,1740.0
8485709,1740.0
8485749,1700.0
8485914,1760.0
8489710,1740.0
8492210,1680.0
8495471,1700.0
8495806,1680.0
8499744,1700.0
8500379,1320.0
8503371,1720.0
8504234,1720.0
8508235,1680.0
8509832,1720.0
8513093,1740.0
8514331,1720.0
8517952,1700.0
8518269,1740.0
8521856,1720.0
8521896,1720.0
8525857,1740.0
8528357,1740.0
8531546,1580.0
8532856,1680.0
8535891,1720.0
8536477,1700.0
8539518,1740.0
8540381,1740.0
8542822,1320.0
8544382,1740.0
8549168,1700.0
8550478,1700.0
8554099,1680.0
8554416,1660.0
8557939,1640.0
8558043,1700.0
8561347,1700.0
8562907,1720.0
8567693,1740.0
8569003,1760.0
8572038,1700.0
8572624,1740.0
8576464,1760.0
8576568,1700.0
8578969,1700.0
8580529,1720.0
8585315,1740.0
8586625,1720.0
8590563,1740.0
8591149,1700.0
8594086,1700.0
8594190,1720.0
8597494,1700.0
8598103,1620.0
8603840,1700.0
8605150,1720.0
8608771,1680.0
8609088,1720.0
8612611,1700.0
8612715,1680.0
8614606,1520.0
8615116,1700.0
8622365,1720.0
8623675,1700.0
8626710,1720.0
8627296,1720.0
8630337,1760.0
8631136,1720.0
8633131,1720.0
8633641,1720.0
8639987,1680.0
8641297,1680.0
8643173,1440.0
8644918,1680.0
8648758,1700.0
8648862,1740.0
8651656,1720.0
8652166,1740.0
8658512,1700.0
8659822,1760.0
8660795,1680.0
8663443,1700.0
8667283,1700.0
8667387,1740.0
8669278,1720.0
8669788,1740.0
8676134,1720.0
8678347,1760.0
8679320,1720.0
8681968,1700.0
8684905,1740.0
8685009,1640.0
8687803,1720.0
8688313,1700.0
8694659,1740.0
8695969,1720.0
8697441,1400.0
8697845,1720.0
8703430,1740.0
8703534,1720.0
8705425,1740.0
8705935,1720.0
8713184,1720.0
8714494,1680.0
8715063,1720.0
8715467,1720.0
8721156,1720.0
8721955,1700.0
8723950,1760.0
8724460,1720.0
8730806,1720.0
8732116,1700.0
8733588,1740.0
8733992,1720.0
8739577,1680.0
8739681,1700.0
8742475,1700.0
8742985,1740.0
8749331,1760.0
8750641,1740.0
8751210,1720.0
8751614,1740.0
8758102,1740.0
8758206,1760.0
8760097,1740.0
8760607,1720.0
8766631,1380.0
8766953,1740.0
8767216,1580.0
8770139,1720.0
8775724,1720.0
8775828,1740.0
8778622,1740.0
8779132,1680.0
8782433,1420.0
8784253,1660.0
8785741,1740.0
8788664,1660.0
8794249,1720.0
8794353,1720.0
8796244,1740.0
8796754,1720.0
8800958,1740.0
8802778,1740.0
8804266,1760.0
8806286,1760.0
8811975,1720.0
8812774,1720.0
8813233,1520.0
8814769,1720.0
8819483,1720.0
8821303,1700.0
8821888,1720.0
8824811,1760.0
8830396,1700.0
8830500,1700.0
8831758,1760.0
8833294,1740.0
8837105,1720.0
8838925,1740.0
8840413,1760.0
8842433,1740.0
8848921,1760.0
8849025,1740.0
8849380,1740.0
8850916,1760.0
8851821,980.0
8855630,1740.0
8857450,1700.0
8860958,1700.0
8866543,1720.0
8866647,1760.0
8867905,1760.0
8869441,1740.0
8870346,1740.0
8873252,1740.0
8875975,1700.0
8879483,1740.0
8885068,1720.0
8885172,1700.0
8886430,1700.0
8887063,1740.0
8887968,1740.0
8891777,1720.0
8893597,1740.0
8897105,1720.0
8900895,1320.0
8902794,1720.0
8903360,1320.0
8903593,1720.0
8905588,1680.0
8910302,1700.0
8912122,1700.0
8915368,1340.0
8915630,1680.0
8920198,1580.0
8920982,1720.0
8921319,1760.0
8924113,1720.0
8925870,1480.0
8929744,1720.0
8932990,1720.0
8934155,1680.0
8938723,1700.0
8939507,1700.0
8939844,1740.0
8941735,1700.0
8944395,1700.0
8948269,1720.0
8951515,1720.0
8951777,1740.0
8957248,1700.0
8957466,1700.0
8958032,1700.0
8960260,1740.0
8962920,1740.0
8966794,1760.0
8970040,1700.0
8970302,1740.0
8974870,1720.0
8975654,1740.0
8975991,1740.0
8977882,1720.0
8980542,1740.0
8984416,1720.0
8987662,1760.0
8987924,1760.0
8993395,1760.0
8993613,1720.0
8994179,1720.0
8996407,1740.0
8999067,1720.0
9002941,1740.0
9006187,1700.0
9006449,1700.0
9011017,1740.0
9011801,1720.0
9012138,1720.0
9014932,1680.0
9016689,1720.0
9020563,1700.0
9024712,1700.0
9024974,1680.0
9029542,1720.0
9030326,1740.0
9030663,1720.0
9032554,1720.0
9035028,1280.0
9035214,1740.0
9042334,1720.0
9042596,1720.0
9048067,1680.0
9048285,1720.0
9048851,1720.0
9051079,1680.0
9053553,1720.0
9053739,1740.0
9060859,1720.0
9061121,1740.0
9065689,1720.0
9066473,1720.0
9066810,1700.0
9069604,1720.0
9071361,1700.0
9072078,1680.0
9078481,1700.0
9078743,1740.0
9084214,1740.0
9084432,1720.0
9084998,1660.0
9087226,1700.0
9089652,1660.0
9089886,1740.0
9097006,1760.0
9097268,1740.0
9101836,1740.0
9102620,1720.0
9102957,1740.0
9105751,1720.0
9107508,1740.0
9108177,1760.0
9115531,1700.0
9115793,1740.0
9120361,1760.0
9121145,1720.0
9121482,1700.0
9123373,1740.0
9125783,1740.0
9126033,1740.0
9133153,1740.0
9133415,1700.0
9138886,1680.0
9139104,1700.0
9139670,1720.0
9141898,1760.0
9144308,1740.0
9144558,1740.0
9151678,1720.0
9151940,1740.0
9156508,1720.0
9157292,1740.0
9157629,1700.0
9160423,1740.0
9161930,1700.0
9162180,1740.0
9169300,1740.0
9169562,1720.0
9175033,1760.0
9175251,1760.0
9175817,1760.0
9178045,1740.0
9180455,1740.0
9180705,1720.0
9187825,1740.0
9188087,1760.0
9192655,1700.0
9193439,1720.0
9193776,1740.0
9196570,1720.0
9198077,1760.0
9198327,1720.0
9206350,1760.0
9206612,1740.0
9211180,1740.0
9211964,1700.0
9212301,1740.0
9214192,1700.0
9216602,1720.0
9216852,1740.0
9223972,1720.0
9224234,1740.0
9229705,1740.0
9229923,1740.0
9230489,1740.0
9232717,1740.0
9235127,1760.0
9235377,1740.0
9242497,1760.0
9242759,1760.0
9245356,1340.0
9247327,1660.0
9248111,1740.0
9251242,1720.0
9252749,1680.0
9252999,1740.0
9260119,1720.0
9260381,1720.0
9263881,1740.0
9265852,1760.0
9266636,1680.0
9268864,1740.0
9271274,1740.0
9271524,1740.0
9278644,1720.0
9278906,1760.0
9281503,1740.0
9283474,1720.0
9284258,1740.0
9287389,1760.0
9288896,1720.0
9289146,1720.0
9297169,1740.0
9297431,1720.0
9300028,1740.0
9301999,1760.0
9302783,1680.0
9305011,1760.0
9307421,1760.0
9307671,1720.0
9314791,1700.0
9315053,1700.0
9317650,1740.0
9320524,1740.0
9321308,1740.0
9323536,1640.0
9325946,1760.0
9326196,1700.0
9333316,1740.0
9333578,1760.0
9336100,1540.0
9336175,1740.0
9338930,1720.0
9342061,1720.0
9343568,1740.0
9343818,1720.0
9350938,1720.0
9351200,1720.0
9354625,1740.0
9354700,1700.0
9357455,1740.0
9359683,1760.0
9362093,1680.0
9362343,1720.0
9369463,1740.0
9369725,1740.0
9372322,1740.0
9373150,1700.0
9375980,1720.0
9378208,1740.0
9379715,1700.0
9379965,1720.0
9387988,1740.0
9388250,1680.0
9390772,1760.0
9390847,1740.0
9393602,1700.0
9395830,1760.0
9398240,1760.0
9398490,1760.0
9405610,1760.0
9405872,1720.0
9408469,1720.0
9409297,1720.0
9412127,1740.0
9414355,1740.0
9416765,1740.0
9417015,1740.0
9424135,1720.0
9424397,1760.0
9426919,1720.0
9426994,1760.0
9429749,1740.0
9432880,1740.0
9434387,1760.0
9434637,1740.0
9441757,1740.0
9442019,1740.0
9445444,1740.0
9445519,1760.0
9448274,1740.0
9450502,1700.0
9452912,1760.0
9453162,1720.0
9460282,1700.0
9460544,1720.0
9463141,1740.0
9463969,1740.0
9466799,1760.0
9469027,1740.0
9470534,1760.0
9470784,1740.0
9478807,1740.0
9479069,1740.0
9481591,1740.0
9481666,1720.0
9484421,1760.0
9486649,1740.0
9489059,1760.0
9489309,1760.0
9496429,1740.0
9496691,1700.0
9499288,1760.0
9500116,1740.0
9501955,1640.0
9505174,1700.0
9507584,1740.0
9507834,1720.0
9514954,1700.0
9515216,1760.0
9517738,1740.0
9517813,1740.0
9520480,1720.0
9523699,1680.0
9525206,1720.0
9525456,1720.0
9532576,1720.0
9532838,1740.0
9536263,1720.0
9536338,1720.0
9538102,1720.0
9541321,1700.0
9543731,1760.0
9543981,1740.0
9551101,1740.0
9551363,1760.0
9553960,1740.0
9554788,1720.0
9556627,1740.0
9559846,1720.0
9561603,1700.0
9562256,1760.0
9569626,1700.0
9569888,1760.0
9572410,1740.0
9572485,1740.0
9574249,1760.0
9577468,1760.0
9579878,1740.0
9580128,1720.0
9587248,1740.0
9587510,1740.0
9590107,1720.0
9590935,1760.0
9592774,1760.0
9592836,1340.0
9598403,1700.0
9598653,1760.0
9605773,1720.0
9606035,1760.0
9608557,1740.0
9608632,1700.0
9610458,1740.0
9611299,1720.0
9616025,1740.0
9616275,1760.0
9623395,1740.0
9623657,1740.0
9627082,1720.0
9627157,1740.0
9628921,1720.0
9628983,1700.0
9634550,1720.0
9634800,1740.0
9641920,1720.0
9642182,1720.0
9644779,1740.0
9645607,1740.0
9646605,1700.0
9647446,1760.0
9652422,1740.0
9653075,1720.0
9660445,1700.0
9660707,1720.0
9663229,1760.0
9663304,1740.0
9665130,1740.0
9665971,1740.0
9670697,1740.0
9670947,1740.0
9678067,1740.0
9678329,1720.0
9680926,1720.0
9681754,1720.0
9683593,1700.0
9683655,1740.0
9689222,1720.0
9689472,1760.0
9696592,1760.0
9696854,1700.0
9699376,1700.0
9699451,1720.0
9701277,1740.0
9702118,1740.0
9706844,1700.0
9707094,1760.0
9714214,1740.0
9715379,1720.0
9717853,1660.0
9717976,1760.0
9719740,1760.0
9719802,1760.0
9725369,1740.0
9725619,1720.0
9732739,1760.0
9733001,1740.0
9735475,1740.0
9735598,1740.0
9737424,1680.0
9738265,1760.0
9743894,1760.0
9744144,1740.0
9751264,1760.0
9751526,1740.0
9753949,1680.0
9754123,1740.0
9755949,1680.0
9756790,1740.0
9761516,1720.0
9761766,1740.0
9768886,1740.0
9769148,1720.0
9771571,1740.0
9771745,1740.0
9774412,1760.0
9774474,1740.0
9780041,1760.0
9780291,1760.0
9787411,1760.0
9787673,1740.0
9790096,1740.0
9790270,1740.0
9792096,1740.0
9792937,1720.0
9797663,1740.0
9797913,1720.0
9805936,1720.0
9806198,1740.0
9807718,1720.0
