training_step, return
6166433,940.0
6167732,1180.0
6173304,900.0
6175012,1220.0
6176860,1260.0
6177325,1480.0
6177672,1060.0
6179346,1220.0
6183148,1240.0
6184950,1580.0
6187785,1220.0
6191307,1140.0
6191799,1240.0
6192538,1460.0
6193741,1140.0
6194578,840.0
6197175,1620.0
6200173,1000.0
6200386,1300.0
6201634,760.0
6208122,1420.0
6208264,1320.0
6210008,1260.0
6212266,1580.0
6212735,1380.0
6217794,1540.0
6218008,1500.0
6219172,1460.0
6223474,1100.0
6223578,1260.0
6225098,920.0
6225822,1460.0
6229872,1580.0
6232215,1160.0
6233504,1260.0
6234915,860.0
6236682,1520.0
6239905,1340.0
6241596,1380.0
6243388,1540.0
6244353,1180.0
6248027,840.0
6248754,1420.0
6249935,1300.0
6250341,1260.0
6254342,1100.0
6255643,740.0
6257020,1240.0
6261010,1460.0
6262132,1040.0
6264816,1160.0
6265649,1540.0
6267557,1500.0
6271964,1540.0
6273225,1460.0
6274634,1540.0
6277964,920.0
6278264,1100.0
6279535,1520.0
6280657,1520.0
6285556,900.0
6286082,1560.0
6286397,1180.0
6287252,700.0
6291940,1020.0
6292649,1080.0
6293151,1560.0
6294917,700.0
6296222,1380.0
6299466,1060.0
6304770,1420.0
6304882,1420.0
6306262,900.0
6307122,1140.0
6307587,1160.0
6310465,1500.0
6313652,1380.0
6313955,1160.0
6314245,720.0
6321646,1180.0
6322050,1240.0
6322336,1500.0
6322630,1240.0
6326071,1000.0
6328039,1500.0
6330764,1380.0
6331577,1560.0
6337103,1080.0
6338245,1440.0
6339651,1520.0
6339955,1560.0
6343160,1000.0
6343536,1280.0
6343605,1500.0
6350102,1540.0
6351319,480.0
6351527,1120.0
6351639,1040.0
6352302,940.0
6356006,980.0
6356194,1420.0
6362037,1500.0
6363556,1120.0
6365827,1220.0
6366032,1140.0
6370052,1580.0
6370435,1200.0
6370827,1560.0
6374472,960.0
6374719,1580.0
6374896,860.0
6379181,1080.0
6380553,1240.0
6385290,1160.0
6385828,860.0
6387674,1540.0
6388057,1560.0
6390239,1320.0
6393421,1540.0
6395700,1420.0
6395986,1260.0
6400253,1140.0
6400842,1340.0
6402439,1120.0
6406199,1560.0
6408759,1580.0
6409900,1380.0
6411180,1280.0
6413600,1560.0
6414718,1160.0
6417898,1300.0
6418510,560.0
6419359,1560.0
6422138,1020.0
6422796,620.0
6423805,1580.0
6427522,1520.0
6432302,1540.0
6433402,1320.0
6433840,1120.0
6434573,1000.0
6437035,1500.0
6437227,1060.0
6440370,1520.0
6443611,860.0
6446055,1520.0
6447812,1140.0
6448004,1120.0
6450426,1020.0
6451632,1160.0
6452365,1560.0
6456865,1380.0
6461575,1260.0
6462136,1520.0
6463508,1220.0
6465434,1500.0
6466948,1380.0
6468908,1420.0
6470157,1560.0
6470355,1140.0
6473952,1000.0
6474890,860.0
6479758,1580.0
6483399,1180.0
6483727,1020.0
6483959,1520.0
6484570,1540.0
6484661,1160.0
6488385,1200.0
6489291,1100.0
6497893,1000.0
6498283,1540.0
6498435,1180.0
6498869,1300.0
6499096,1100.0
6501213,1440.0
6504723,1260.0
6505973,1500.0
6506116,500.0
6513249,1120.0
6515591,1380.0
6515821,1560.0
6516960,1560.0
6518272,880.0
6518830,1560.0
6522345,1620.0
6523738,1560.0
6530334,1240.0
6530633,960.0
6530871,1540.0
6531457,1220.0
6533133,1420.0
6535389,1440.0
6540854,1560.0
6542256,1540.0
6547912,1400.0
6548255,1520.0
6548365,1520.0
6548634,1300.0
6548791,1060.0
6548859,1520.0
6558466,1600.0
6558847,1460.0
6561604,1040.0
6563051,1140.0
6563134,1120.0
6563356,1240.0
6563416,1320.0
6564825,1380.0
6574027,1040.0
6574937,1320.0
6576341,1480.0
6578780,1300.0
6580673,1540.0
6580724,1560.0
6581022,1540.0
6581389,1440.0
6588524,1220.0
6589994,620.0
6591790,1320.0
6593462,1560.0
6596389,1560.0
6597152,1360.0
6597892,1420.0
6598484,1440.0
6605506,1340.0
6606074,1540.0
6609405,1560.0
6610911,1020.0
6611084,1600.0
6613923,1480.0
6615677,1500.0
6616417,1580.0
6621457,1200.0
6621981,1380.0
6626455,1440.0
6627930,1580.0
6629609,1600.0
6632448,1540.0
6632968,1460.0
6633299,1560.0
6636531,1260.0
6639063,1560.0
6644980,1560.0
6645552,1560.0
6646112,1400.0
6650062,1620.0
6650590,1560.0
6651816,1560.0
6654041,1500.0
6654493,1240.0
6660436,1280.0
6660641,1280.0
6660928,1120.0
6663960,1000.0
6667288,1300.0
6668539,1500.0
6668940,1120.0
6670512,1400.0
6674940,1260.0
6675457,1200.0
6678179,1500.0
6682477,1580.0
6683029,1260.0
6685025,1240.0
6685813,1580.0
6686554,1540.0
6688312,1040.0
6691912,1360.0
6695693,1520.0
6700087,1580.0
6701554,1520.0
6703033,1360.0
6703435,1580.0
6703550,1560.0
6705393,1120.0
6705934,1580.0
6710179,1220.0
6713513,1060.0
6716115,1300.0
6721326,1180.0
6721549,1580.0
6721824,1300.0
6721944,1520.0
6722072,1540.0
6728696,1560.0
6732030,1580.0
6734387,1000.0
6734608,1560.0
6735807,1220.0
6737576,1280.0
6738318,1400.0
6739171,1560.0
6746283,1560.0
6749644,1560.0
6749907,1320.0
6752049,1200.0
6752230,1540.0
6752254,1360.0
6755974,1800.0
6756689,1460.0
6764776,1480.0
6765299,1220.0
6766059,1340.0
6768709,1360.0
6769376,1040.0
6769599,1500.0
6769876,1560.0
6774227,1520.0
6780304,1360.0
6782602,1440.0
6782913,1540.0
6784072,1200.0
6787234,1580.0
6787387,1480.0
6787901,1600.0
6791849,1600.0
6798829,1500.0
6799092,1420.0
6800552,1420.0
6801438,1580.0
6801900,1280.0
6803833,1500.0
6804364,1380.0
6810374,1600.0
6815968,1240.0
6816096,1380.0
6816411,1540.0
6816706,1600.0
6818363,1380.0
6818907,1260.0
6822358,1580.0
6828899,1540.0
6832391,1300.0
6832998,1420.0
6834621,1560.0
6835223,1600.0
6836872,1560.0
6837395,1540.0
6838912,1440.0
6844821,1020.0
6846521,1580.0
6848685,1120.0
6849421,1340.0
6851876,1200.0
6853146,1560.0
6854475,1540.0
6857437,1540.0
6863346,1580.0
6864957,1320.0
6865014,1520.0
6866824,960.0
6867210,1540.0
6867420,1320.0
6870760,1540.0
6873907,1360.0
6880399,1240.0
6880968,1580.0
6881289,1260.0
6881753,1300.0
6882540,1540.0
6885945,1580.0
6889285,1560.0
6891514,1560.0
6894743,1100.0
6896424,1220.0
6898921,1580.0
6900153,1540.0
6900270,1580.0
6903487,1540.0
6906907,1560.0
6908483,560.0
6910039,1580.0
6913268,1520.0
6914489,1400.0
6914949,1580.0
6915673,1380.0
6919230,820.0
6922012,1560.0
6926097,1620.0
6927655,1560.0
6927813,1240.0
6929430,1180.0
6933014,1580.0
6934190,1520.0
6934726,1280.0
6939562,1480.0
6944606,1560.0
6944862,1280.0
6946172,1540.0
6946319,1560.0
6949199,1220.0
6950572,1520.0
6951961,1020.0
6952715,1580.0
6954250,740.0
6960653,1180.0
6960808,1200.0
6961546,960.0
6962228,1540.0
6964102,920.0
6965053,1180.0
6969559,1500.0
6970759,1400.0
6973376,700.0
6976070,1220.0
6979050,1480.0
6979333,1500.0
6980753,1600.0
6983570,1480.0
6985107,1140.0
6986034,1400.0
6988457,880.0
6989967,1460.0
6992556,1160.0
6992703,1080.0
6998375,1540.0
6999572,1200.0
7001176,1580.0
7002936,1280.0
7003656,1540.0
7005379,1360.0
7006955,1140.0
7007200,1200.0
7014086,1240.0
7016892,1560.0
7019415,1420.0
7019701,1580.0
7021142,1460.0
7022993,1540.0
7024822,1580.0
7025480,1560.0
7029494,1240.0
7034935,1300.0
7035417,1580.0
7037306,1560.0
7037446,1240.0
7039667,1560.0
7042268,1460.0
7043087,1560.0
7047052,1480.0
7047389,980.0
7048937,1140.0
7049682,920.0
7054940,1480.0
7055219,1360.0
7057560,1200.0
7057812,1320.0
7064674,1580.0
7065424,1380.0
7065882,1540.0
7067262,1560.0
7071940,1120.0
7072761,1500.0
7073466,1540.0
7075370,1520.0
7080064,1240.0
7080853,1280.0
7083504,1560.0
7085779,1580.0
7089562,1540.0
7090353,1560.0
7091088,1580.0
7093895,1560.0
7097686,1600.0
7098475,1580.0
7098884,1220.0
7104304,1600.0
7108075,1580.0
7108622,1480.0
7108878,1580.0
7112420,1600.0
7114189,1420.0
7116426,1520.0
7117000,1620.0
7121862,1540.0
7123119,1280.0
7125697,1520.0
7126356,1400.0
7130042,1580.0
7130636,1340.0
7131489,1200.0
7134048,1600.0
7139396,1560.0
7140659,1500.0
7141111,1260.0
7143087,1080.0
7143978,1600.0
7144523,1240.0
7147976,1400.0
7151852,1080.0
7152573,1580.0
7159184,1560.0
7159433,1300.0
7159608,1440.0
7159636,1580.0
7163048,1600.0
7166501,1600.0
7170195,1580.0
7170369,1580.0
7173977,1120.0
7174165,1320.0
7177039,1580.0
7177693,1600.0
7179698,920.0
7181573,1560.0
7182053,1380.0
7188482,1240.0
7188720,1600.0
7190716,1440.0
7195307,1580.0
7195563,1540.0
7197112,1360.0
7198223,1600.0
7198580,1420.0
7202899,1180.0
7206227,1480.0
7207157,1360.0
7207942,980.0
7213719,1340.0
7213832,1600.0
7213964,1220.0
7215637,1540.0
7220393,1480.0
7220771,1300.0
7223630,1420.0
7226451,1600.0
7231341,1560.0
7231430,1580.0
7231586,1580.0
7233259,1600.0
7237210,1340.0
7238015,1580.0
7241252,1580.0
7242812,900.0
7243066,1520.0
7249866,1560.0
7250097,1560.0
7251784,1600.0
7252504,1240.0
7254824,1600.0
7258537,1320.0
7259777,1560.0
7261337,1600.0
7264332,1260.0
7267719,1600.0
7269339,1560.0
7271029,1560.0
7273349,1600.0
7277062,1540.0
7277375,1580.0
7279817,1280.0
7279862,1560.0
7282772,1140.0
7286244,1600.0
7288789,1260.0
7289543,1540.0
7293605,1440.0
7295884,1600.0
7297452,1540.0
7298310,1580.0
7300948,960.0
7301297,1560.0
7303268,1240.0
7304769,1600.0
7310065,1360.0
7312908,1280.0
7313470,1560.0
7315916,1580.0
7318871,1580.0
7319465,1540.0
7321793,1580.0
7322391,1600.0
7327608,1540.0
7328918,1300.0
7330530,1560.0
7334433,1620.0
7335286,1180.0
7336850,1240.0
7337007,1540.0
7337396,1600.0
7345142,1540.0
7346540,1580.0
7349047,1580.0
7352055,1560.0
7352607,1400.0
7353811,1580.0
7355007,1580.0
7355375,1560.0
7362764,1580.0
7365057,1560.0
7366653,1580.0
7366968,1140.0
7370580,1640.0
7371425,1560.0
7372551,1540.0
7373900,1560.0
7380481,1240.0
7381289,1580.0
7384510,1540.0
7385170,1600.0
7388202,1600.0
7388381,1240.0
7389950,1560.0
7391068,1620.0
7398095,1600.0
7398911,1600.0
7402132,1580.0
7402782,1580.0
7406003,1520.0
7406727,1560.0
7408475,1560.0
7408658,1620.0
7414646,1500.0
7415337,1380.0
7416593,1220.0
7418238,1300.0
7424528,1580.0
7425252,1600.0
7426097,1600.0
7427183,1580.0
7432927,1580.0
7433171,1580.0
7434063,1480.0
7436763,1600.0
7442858,1580.0
7443053,1580.0
7444622,1560.0
7444805,1620.0
7448627,1320.0
7450550,1420.0
7451452,1600.0
7453250,1420.0
7460236,1300.0
7460675,1640.0
7461383,1600.0
7462244,1600.0
7466249,1620.0
7467715,1240.0
7468172,1620.0
7469074,1580.0
7475872,1240.0
7476798,1460.0
7479176,1580.0
7480769,1580.0
7483597,1240.0
7484774,1620.0
7485337,1600.0
7487580,1620.0
7492230,1260.0
7494397,1560.0
7496798,1600.0
7498287,1520.0
7501211,1580.0
7502276,1500.0
7503862,1580.0
7505202,1580.0
7509852,1580.0
7512019,1600.0
7514516,1040.0
7515307,1560.0
7515893,1600.0
7517747,1300.0
7522381,1600.0
7523719,1600.0
7525320,1320.0
7528997,1220.0
7530544,1540.0
7532383,1400.0
7532928,1580.0
7535345,1560.0
7539995,1620.0
7542244,1600.0
7543845,1600.0
7545851,1080.0
7546619,1600.0
7548158,1600.0
7551453,1600.0
7552847,1460.0
7557496,1520.0
7559866,1600.0
7561459,1580.0
7563566,1280.0
7564089,1480.0
7564376,1560.0
7569057,1580.0
7569392,1460.0
7571953,1240.0
7576329,1380.0
7579952,1580.0
7581188,1600.0
7581711,1600.0
7581974,1580.0
7587582,1580.0
7587917,1600.0
7589575,1600.0
7593951,1600.0
7594465,1260.0
7599713,1540.0
7600220,1600.0
7600499,1600.0
7605191,1600.0
7605539,1560.0
7608100,1600.0
7612444,1600.0
7612990,1600.0
7618238,1580.0
7618745,1580.0
7619024,1620.0
7623708,1600.0
7624048,1600.0
7626609,1600.0
7630058,1600.0
7631515,1620.0
7634297,1400.0
7635860,1600.0
7636646,1600.0
7640164,1380.0
7641598,1560.0
7644231,1580.0
7648583,1600.0
7649129,1600.0
7651332,1320.0
7652822,1600.0
7655148,1560.0
7655740,1400.0
7656087,1240.0
7662736,1600.0
7664633,1340.0
7666205,1580.0
7666803,1320.0
7670388,1540.0
7671659,1440.0
7674257,1580.0
7674612,1600.0
7680358,1600.0
7682127,1500.0
7684730,1580.0
7685312,1600.0
7686167,1260.0
7688010,1580.0
7691879,1600.0
7692234,1640.0
7698883,1580.0
7699749,1600.0
7702934,1580.0
7703255,1600.0
7703386,1240.0
7704692,1600.0
7706708,1240.0
7710400,1600.0
7716180,1380.0
7716491,1580.0
7719485,1380.0
7720877,1580.0
7721008,1620.0
7722314,1580.0
7725233,1620.0
7728925,1600.0
7733786,1580.0
7735016,1620.0
7738010,1580.0
7739402,1600.0
7739533,1620.0
7739792,1480.0
7740721,1320.0
7746547,1600.0
7752303,1580.0
7752614,1540.0
7756535,1580.0
7757024,1600.0
7757155,1580.0
7757414,1620.0
7759246,1600.0
7765072,1600.0
7769917,1580.0
7771139,1580.0
7774157,1580.0
7774956,1540.0
7775549,1600.0
7775680,1600.0
7776780,1520.0
7782694,1640.0
7788450,1580.0
7788761,1640.0
7789597,1280.0
7793481,1620.0
7794074,1580.0
7794205,1560.0
7794402,1600.0
7800204,1500.0
7806975,1620.0
7807286,1620.0
7808122,1560.0
7808897,1280.0
7809546,1320.0
7811827,1620.0
7812927,1600.0
7818729,1600.0
7820473,1160.0
7825744,1580.0
7825811,1620.0
7827168,1580.0
7828362,1480.0
7830541,1640.0
7830587,1880.0
7835208,1400.0
7838998,1600.0
7842346,1460.0
7843738,1240.0
7844269,1600.0
7845693,1600.0
7845973,1260.0
7848209,1580.0
7852830,1620.0
7857520,1640.0
7859968,1620.0
7861360,1600.0
7861891,1620.0
7863315,1600.0
7864498,1600.0
7866734,1620.0
7871355,1600.0
7875142,1580.0
7878370,1360.0
7878493,1580.0
7879885,1600.0
7881840,1600.0
7882120,1600.0
7885259,1600.0
7886851,1280.0
7893667,1600.0
7896321,1220.0
7896473,1520.0
7896585,1240.0
7896895,1580.0
7897018,1560.0
7902881,1600.0
7904473,1600.0
7911289,1620.0
7913866,1540.0
7914135,1560.0
7914517,1620.0
7914537,1540.0
7914998,1600.0
7921398,1580.0
7922998,1620.0
7929814,1600.0
7929965,1320.0
7930599,1420.0
7932159,1620.0
7932391,1600.0
7933523,1600.0
7936902,1300.0
7941523,1620.0
7946632,1240.0
7947078,1420.0
7947921,1340.0
7948339,1600.0
7948490,1600.0
7951145,1600.0
7954524,1640.0
7959145,1600.0
7962388,1240.0
7963111,1400.0
7964700,1600.0
7965961,1600.0
7966112,1600.0
7969662,1580.0
7969996,1320.0
7977670,1600.0
7979607,1420.0
7980913,1600.0
7981501,1220.0
7983225,1600.0
7984486,1600.0
7987276,1580.0
7988513,1620.0
7992143,1240.0
7995077,1340.0
7997699,1240.0
7999123,1560.0
7999422,1580.0
8000014,1400.0
8005801,1620.0
8006079,1560.0
8006460,900.0
8010668,1580.0
8015618,1420.0
8016216,1600.0
8017044,1600.0
8018523,1580.0
8020552,1220.0
8024326,1600.0
8024985,1600.0
8028290,1620.0
8033104,1480.0
8033838,1560.0
8035569,1580.0
8036145,1520.0
8038823,1220.0
8039077,1620.0
8040481,1340.0
8046887,1700.0
8047664,1340.0
8051641,1320.0
8052363,1600.0
8053191,1560.0
8054303,1320.0
8057602,1600.0
8058023,1520.0
8061331,1160.0
8063064,1260.0
8068837,1360.0
8069733,1320.0
8070158,1600.0
8071031,1140.0
8071716,1600.0
8073573,1420.0
8077545,1240.0
8079856,1600.0
8086459,1600.0
8086693,1440.0
8087355,1580.0
8088653,1560.0
8090241,1620.0
8092084,1600.0
8094088,1480.0
8096375,1440.0
8104984,1580.0
8105218,1600.0
8105880,1600.0
8107178,1600.0
8107863,1620.0
8109706,1580.0
8110567,1400.0
8113888,1480.0
8120456,1320.0
8122840,1580.0
8123510,1640.0
8124792,1600.0
8126388,1620.0
8128175,1520.0
8129092,1600.0
8130386,1400.0
8138078,1600.0
8141043,1540.0
8141365,1600.0
8142337,1560.0
8144010,1600.0
8145797,1580.0
8145842,1280.0
8146714,1640.0
8156603,1620.0
8158987,1620.0
8159393,1240.0
8159568,1600.0
8160862,1560.0
8161394,1420.0
8164322,1600.0
8165239,1640.0
8173822,1100.0
8175128,1580.0
8176433,1460.0
8177015,1620.0
8178093,1640.0
8179387,1580.0
8179881,1380.0
8181726,1420.0
8191814,1000.0
8192347,1620.0
8192750,1620.0
8193510,1420.0
8194055,1640.0
8195715,1620.0
8197375,1480.0
8198269,1460.0
8205145,960.0
8208858,1460.0
8210339,1600.0
8211219,1340.0
8211549,1520.0
8212035,1620.0
8215900,1640.0
8216794,1600.0
8223670,1640.0
8224812,1240.0
8226667,1300.0
8227383,1580.0
8229657,1620.0
8230074,1600.0
8233522,1620.0
8234416,1600.0
8241292,1600.0
8242434,1640.0
8244161,1520.0
8245005,1600.0
8247696,1600.0
8248182,1580.0
8252047,1660.0
8252941,1620.0
8259817,1580.0
8260959,1680.0
8261783,1620.0
8262169,1300.0
8263530,1620.0
8266707,1620.0
8269668,1620.0
8270555,1580.0
8276487,1360.0
8277545,1240.0
8278342,1600.0
8280300,1600.0
8281152,1600.0
8284329,1640.0
8286051,1300.0
8287106,1480.0
8290888,1180.0
8294136,1480.0
8294901,1480.0
8296536,1280.0
8297922,1600.0
8302854,1580.0
8304576,1640.0
8304728,1600.0
8309413,1640.0
8312661,1600.0
8313426,1560.0
8314158,1660.0
8316447,1640.0
8320476,1620.0
8323101,1600.0
8323253,1660.0
8327011,1600.0
8329977,1460.0
8330275,1580.0
8330685,1460.0
8334972,1600.0
8337583,1260.0
8339001,1600.0
8340875,1580.0
8345536,1600.0
8347833,1540.0
8348502,1640.0
8349210,1600.0
8350945,1060.0
8352594,1560.0
8357526,1560.0
8359400,1580.0
8363158,1600.0
8365133,1540.0
8365697,1380.0
8366350,1600.0
8366425,1320.0
8370081,1500.0
8374904,1320.0
8375148,1600.0
8380509,1240.0
8381682,1620.0
8382853,1460.0
8383319,1600.0
8384047,1640.0
8387671,1580.0
8391651,1420.0
8393429,1580.0
8398131,1640.0
8399304,1580.0
8400475,1600.0
8401844,1600.0
8402572,1540.0
8406196,1560.0
8410176,1640.0
8411051,1600.0
8416656,1600.0
8417829,1580.0
8419000,1660.0
8420194,1580.0
8420369,1600.0
8423818,1640.0
8427498,1380.0
8427710,1580.0
8435181,1580.0
8436354,1620.0
8436641,1400.0
8436960,1500.0
8437525,1600.0
8442343,1640.0
8444301,1460.0
8446023,1580.0
8451914,1400.0
8452803,1600.0
8454116,1480.0
8454263,1600.0
8454526,1560.0
8460868,1600.0
8462826,1620.0
8463645,1620.0
8470439,1620.0
8470563,1380.0
8471328,1620.0
8472788,1560.0
8473051,1640.0
8478490,1620.0
8479068,1280.0
8480448,1620.0
8488061,1620.0
8488185,1640.0
8488950,1620.0
8491313,1640.0
8491576,1580.0
8491940,1140.0
8496690,1620.0
8498973,1620.0
8505687,1520.0
8506586,1580.0
8507475,1620.0
8508935,1600.0
8509198,1580.0
8510465,1640.0
8515215,1600.0
8515428,1380.0
8521135,1300.0
8521956,1240.0
8524064,1460.0
8526389,1460.0
8527723,1660.0
8528982,1580.0
8533050,1620.0
8533740,1560.0
8537452,1360.0
8538757,1580.0
8541686,1580.0
8543931,1540.0
8545345,1620.0
8546604,1600.0
8547523,1240.0
8549295,1400.0
8555969,1560.0
8557282,1640.0
8560187,1600.0
8561553,1600.0
8563870,1600.0
8565086,1640.0
8566048,1600.0
8567820,1600.0
8573591,1660.0
8575807,1620.0
8577809,1600.0
8580078,1620.0
8582708,1600.0
8583558,1520.0
8585442,1600.0
8585552,2020.0
8585931,960.0
8590164,980.0
8590336,1280.0
8597700,1600.0
8601180,1620.0
8601233,1600.0
8601363,1300.0
8603967,1600.0
8604077,1620.0
8608689,1600.0
8608861,1620.0
8610104,1000.0
8615730,1280.0
8618985,1580.0
8619705,1600.0
8621699,1600.0
8622447,980.0
8622492,1660.0
8623194,1320.0
8624309,1300.0
8632193,1360.0
8637510,1560.0
8638230,1600.0
8639853,1400.0
8640114,1560.0
8640224,1600.0
8640972,1600.0
8641719,1600.0
8649815,1580.0
8651991,1220.0
8655852,1600.0
8658378,1580.0
8658594,1600.0
8658639,1600.0
8658749,1600.0
8659341,1600.0
8668340,1620.0
8670516,1600.0
8674377,1560.0
8675968,1560.0
8676261,1600.0
8676371,1600.0
8677119,1620.0
8677866,1620.0
8686865,1600.0
8688138,1600.0
8691999,1580.0
8694493,1620.0
8694786,1580.0
8694896,1600.0
8695488,1600.0
8695644,1600.0
8704487,1600.0
8706663,1600.0
8710524,1580.0
8712115,1580.0
8712518,1580.0
8713266,1580.0
8713311,1600.0
8714013,1580.0
8723012,1600.0
8725188,1600.0
8729049,1600.0
8730471,1400.0
8730640,1600.0
8730933,1620.0
8731043,1600.0
8731791,1600.0
8740634,1600.0
8742810,1580.0
8746671,1620.0
8748093,1620.0
8748262,1600.0
8749413,1600.0
8749458,1620.0
8749568,1600.0
8759159,1620.0
8761335,1600.0
8765196,1620.0
8766618,1620.0
8766787,1600.0
8767080,1640.0
8767189,1620.0
8767938,1600.0
8777684,1600.0
8778957,1620.0
8782818,1580.0
8784240,1600.0
8785312,1560.0
8785605,1600.0
8785714,1600.0
8786463,1600.0
8794405,1300.0
8795306,1620.0
8801335,1640.0
8802765,1580.0
8802934,1620.0
8803336,1600.0
8804049,1580.0
8804130,1620.0
8810746,1260.0
8812930,1620.0
8819860,1640.0
8821290,1600.0
8821459,1620.0
8821752,1640.0
8821861,1640.0
8822574,1660.0
8828368,1600.0
8830548,1640.0
8837482,1580.0
8838912,1620.0
8839984,1640.0
8840196,1620.0
8840277,1660.0
8840386,1680.0
8842938,1020.0
8843752,1240.0
8853937,1400.0
8856977,1500.0
8857437,1620.0
8857606,1620.0
8857899,1620.0
8858721,1620.0
8861374,1660.0
8861463,1640.0
8871559,1660.0
8873512,1500.0
8875059,1620.0
8876131,1620.0
8876343,1620.0
8876424,1620.0
8876959,1380.0
8879899,1620.0
8890084,1620.0
8891767,1280.0
8892037,1640.0
8893583,1640.0
8893713,1560.0
8894949,1600.0
8895484,1660.0
8898424,1640.0
8904605,1280.0
8906232,1220.0
8907461,1280.0
8912108,1620.0
8912238,1600.0
8912571,1640.0
8913106,1620.0
8913928,1360.0
8917957,1100.0
8924757,1640.0
8925083,1640.0
8928059,1320.0
8929730,1640.0
8929860,1560.0
8931550,1620.0
8931631,1620.0
8936482,1580.0
8942379,1620.0
8943608,1580.0
8944482,1400.0
8946128,1300.0
8947434,1580.0
8948255,1600.0
8949004,1460.0
8954104,1600.0
8958890,1420.0
8961230,1620.0
8962104,1560.0
8962736,1260.0
8963582,1480.0
8964880,1460.0
8966626,1600.0
8972629,1620.0
8974623,1100.0
8977415,1620.0
8980278,1520.0
8980629,1620.0
8981204,1580.0
8981487,1480.0
8985151,1600.0
8990251,1620.0
8993148,1580.0
8993998,1400.0
8995742,1280.0
8998251,1620.0
8998714,1520.0
9000012,1640.0
9002773,1640.0
9005714,1320.0
9007629,1260.0
9012523,1580.0
9014267,1600.0
9015729,1480.0
9017239,1600.0
9018537,1600.0
9020048,1060.0
9020083,1120.0
9021298,1620.0
9029026,1400.0
9029730,1080.0
9029771,1360.0
9033351,1620.0
9034548,1220.0
9036151,1560.0
9037493,1440.0
9039823,1620.0
9046185,1360.0
9046306,1460.0
9047551,1640.0
9051615,1340.0
9051876,1600.0
9052170,1600.0
9055115,1600.0
9057445,1620.0
9060050,1100.0
9064710,1600.0
9064831,1640.0
9070140,1620.0
9070401,1620.0
9070695,1620.0
9071610,1420.0
9075970,1620.0
9078575,1600.0
9082308,1600.0
9082453,1640.0
9087762,1600.0
9088023,1600.0
9088105,1420.0
9089220,1640.0
9093592,1600.0
9097100,1640.0
9100833,1620.0
9100978,1600.0
9102466,1200.0
9105723,1440.0
9106287,1640.0
9106630,1580.0
9111134,1540.0
9114722,1600.0
9118455,1620.0
9118600,1620.0
9120991,1600.0
9123345,1620.0
9123909,1640.0
9124252,1600.0
9129659,1600.0
9133247,1600.0
9136542,1380.0
9136980,1600.0
9137125,1640.0
9141870,1620.0
9142434,1640.0
9142777,1640.0
9148184,1660.0
9149573,1100.0
9150869,1600.0
9154602,1600.0
9155067,1600.0
9159492,1600.0
9160399,1600.0
9160959,1600.0
9162714,1280.0
9168098,1600.0
9169394,1640.0
9173127,1600.0
9173592,1620.0
9177562,1620.0
9178017,1620.0
9178924,1640.0
9181239,1580.0
9186623,1640.0
9187919,1660.0
9191214,1620.0
9191652,1620.0
9192458,1260.0
9196087,1620.0
9197449,1620.0
9199764,1620.0
9204245,1600.0
9205541,1600.0
9209274,1640.0
9209739,1600.0
9210080,1600.0
9213645,1580.0
9215071,1600.0
9217386,1620.0
9221773,1520.0
9222004,1400.0
9223755,1260.0
9227361,1620.0
9228605,1620.0
9232170,1640.0
9233596,1620.0
9235911,1640.0
9240290,1620.0
9240529,1620.0
9242280,1620.0
9245886,1620.0
9247130,1620.0
9249792,1640.0
9251130,1500.0
9253533,1640.0
9257912,1640.0
9258151,1580.0
9260359,1320.0
9260805,1660.0
9264752,1620.0
9265176,1280.0
9268752,1640.0
9272058,1660.0
9274646,1440.0
9276437,1620.0
9278427,1620.0
9278884,1640.0
9282798,1660.0
9283277,1640.0
9287277,1640.0
9287594,1400.0
9293171,1600.0
9294059,1600.0
9296506,1640.0
9296952,1660.0
9300899,1620.0
9301323,1640.0
9304891,1620.0
9306119,1640.0
9308651,1320.0
9312584,1680.0
9315031,1660.0
9315477,1640.0
9318945,1620.0
9319424,1620.0
9323416,1660.0
9324644,1640.0
9326273,1640.0
9331109,1620.0
9332574,1540.0
9333099,1620.0
9335962,1500.0
9337470,1600.0
9341941,1600.0
9342266,1660.0
9344798,1620.0
9348731,1640.0
9349602,1440.0
9351099,1620.0
9354485,1640.0
9354961,1560.0
9359563,1620.0
9359852,1620.0
9362420,1620.0
9367256,1660.0
9368127,1620.0
9368721,1640.0
9372067,1580.0
9372583,1660.0
9378088,1620.0
9378377,1580.0
9380945,1620.0
9384870,1660.0
9385749,1580.0
9387246,1620.0
9390592,1660.0
9391108,1680.0
9395710,1660.0
9395951,1620.0
9399470,1620.0
9403395,1680.0
9403735,1460.0
9404274,1640.0
9406652,1440.0
9408214,1680.0
9412406,1400.0
9413148,1460.0
9416021,1500.0
9420326,1500.0
9421896,1660.0
9421920,1620.0
9425177,1660.0
9426739,1640.0
9426903,1320.0
9430770,1640.0
9434546,1640.0
9438423,1440.0
9438851,1680.0
9440421,1660.0
9442799,1660.0
9445264,1700.0
9445428,1640.0
9449295,1660.0
9452168,1640.0
9456045,1620.0
9456393,1560.0
9458946,1640.0
9461324,1640.0
9462886,1660.0
9463050,1680.0
9466917,1640.0
9470693,1660.0
9473895,1520.0
9474570,1620.0
9476568,1640.0
9479849,1700.0
9480428,1600.0
9481575,1620.0
